17229,-128,-768,-56
,,,
17289,-100,-844,-44
,,,
17319,-104,-900,-76
,,,
17349,-108,-928,-92
,,,
17379,-96,-1040,-104
,,,
17408,-104,-1096,-160
,,,
17438,-84,-1232,-96
,,,
17438,-84,-1232,-96
,,,
17468,-80,-1276,-184
,,,
17528,-96,-1412,-76
,,,
17588,-64,-1468,-160
,,,
17620,-48,-1428,-172
,,,
17650,-40,-1396,-216
,,,
17679,-44,-1296,-132
,,,
17769,-8,-1004,-104
,,,
17799,-8,-932,-124
,,,
17827,4,-872,-68
,,,
17856,0,-792,-80
,,,
17886,4,-756,-68
,,,
17946,8,-728,-20
,,,
17976,8,-752,-104
,,,
18006,-4,-816,-88
,,,
18036,0,-856,-96
,,,
18066,-24,-984,-156
,,,
18185,-52,-1324,-152
,,,
18215,-64,-1368,-152
,,,
18245,-80,-1424,-172
,,,
18275,-68,-1436,-160
,,,
18337,-84,-1404,-180
,,,
18366,-96,-1344,-188
,,,
18396,-80,-1264,-164
,,,
18516,-104,-952,-188
,,,
18605,-36,-928,56
,,,
18635,-48,-892,36
,,,
18665,-80,-768,-176
,,,
18695,-32,-856,-80
,,,
18725,-116,-880,-176
,,,
18814,-76,-1108,-128
,,,
18844,-136,-1276,-184
,,,
18904,-120,-1332,-124
,,,
18994,-60,-1400,-60
,,,
19087,-52,-1340,-140
,,,
19117,4,-1040,-108
,,,
19147,32,-984,-344
,,,
19177,28,-892,-52
,,,
19206,8,-808,-148
,,,
19236,24,-752,-44
,,,
19266,16,-696,28
,,,
19296,12,-832,-180
,,,
19326,24,-692,-152
,,,
19356,-40,-740,-164
,,,
19386,40,-732,-44
,,,
19416,-40,-836,-124
,,,
19444,24,-832,-48
,,,
19475,-48,-940,-36
,,,
19505,-4,-1064,-76
,,,
19565,-24,-1284,-28
,,,
19595,-40,-1320,-192
,,,
19625,-64,-1400,-132
,,,
19654,-48,-1408,-184
,,,
19684,-76,-1408,-184
,,,
19716,-72,-1392,-168
,,,
19776,-84,-1332,-136
,,,
19806,-104,-1220,-136
,,,
19866,-120,-1048,-64
,,,
19955,-104,-1028,-60
,,,
19985,632,-1000,644
,,,
20015,1556,-240,-1100
,,,
20105,424,-792,440
,,,
20135,384,-968,224
,,,
20165,756,-788,-480
,,,
20194,736,-648,-140
,,,
20224,740,-748,-300
,,,
20224,740,-748,-300
,,,
20284,1128,-1116,-240
,,,
20403,464,-700,92
,,,
20403,464,-700,92
,,,
20495,912,-264,-64
,,,
20495,912,-264,-64
,,,
20527,1004,-52,-100
,,,
20555,900,-256,-56
,,,
20555,900,-256,-56
,,,
20795,980,-60,-80
,,,
20825,1024,-40,-212
,,,
20855,888,164,-8
,,,
21005,896,244,-176
,,,
21064,948,288,-296
,,,
21064,948,288,-296
,,,
21156,872,432,-292
,,,
21156,872,432,-292
,,,
21186,848,400,-276
,,,
21216,852,400,-300
,,,
21246,680,464,-344
,,,
21246,680,464,-344
,,,
21276,712,508,-352
,,,
21335,752,488,-424
,,,
21335,752,488,-424
,,,
21485,572,532,-496
,,,
21544,592,596,-504
,,,
21574,644,648,-524
,,,
21604,592,632,-564
,,,
21634,616,720,-644
,,,
21634,616,720,-644
,,,
21753,488,588,-580
,,,
21753,488,588,-580
,,,
21783,508,640,-600
,,,
21813,492,660,-612
,,,
21877,532,688,-588
,,,
21906,500,672,-612
,,,
21936,512,704,-708
,,,
21966,444,628,-596
